,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
896,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17056,-3.70437,9.0,ID.MA.AM,97115.0,16-06-21,14:27:55,3773,1.0,green
897,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.62104,15.0,ID.MA.AM,97221.0,16-06-21,14:27:56,1230,0.999,green
898,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,23.0,ID.MA.AM,97125.0,16-06-21,14:28:06,39,1.0,green
899,5fd5781362ab12296fd2ff9d5decca27fad2328a,128.956301,-3.299878,6.0,ID.MA.MT,97544.0,16-06-21,14:28:07,5,0.999,green
900,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,12.0,ID.MA.AM,97221.0,16-06-21,14:28:12,1230,1.0,green
901,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.18696,-3.65739,26.491,ID.MA.AM,97223.0,16-06-21,14:28:14,661,0.999,green
902,4216734a643e2dfeb14b703f98ce1ab5472f6e83,127.9602,-3.00901,12.0,ID.MA.SB,,16-06-21,14:28:14,129,1.0,green
903,ab3240d1df8877b4f5233df0e883f118301c7527,128.219348,-3.684517,9.0,ID.MA.AM,97128.0,16-06-21,14:28:18,10,1.0,green
904,f11cf36ebaaf268aa057316215a0979e3cb17fd2,128.18904,-3.65766,19.0,ID.MA.AM,97223.0,16-06-21,14:28:23,396,0.999,green
905,bedf9791b8136a6d784c7f24dca23b7570ca2b7f,129.038128,-2.81081,11.0,ID.MA.MT,97544.0,16-06-21,14:28:23,170,1.0,green
906,ba487f41e86d5f1635595b8473fab7a77dad2509,128.191627,-3.675675,13.0,ID.MA.AM,97129.0,16-06-21,14:28:24,4,1.0,green
907,5ef4e837fe6bafc928ecdb0617f26e2d1fce8538,128.184875,-3.655098,2.0,ID.MA.AM,97223.0,16-06-21,14:28:29,2,0.999,green
908,4a0b2afa973e2825575301788606c75ce8993f9f,128.333459,-3.602183,14.0,ID.MA.MT,97544.0,16-06-21,14:28:30,8,1.0,green
909,24af7e7eec197843db13c74f3248b432964e84f2,128.184348,-3.695383,11.0,ID.MA.AM,97124.0,16-06-21,14:28:33,262,1.0,green
910,25d375215265ea3906efe667ccc6646f399d97b6,128.195869,-3.685063,6.0,ID.MA.AM,97128.0,16-06-21,14:28:33,5,0.999,green
911,28d8c8dad16e37913cc217fb187f55477c118732,128.18361,-3.65466,8.0,ID.MA.AM,97223.0,16-06-21,14:28:35,50,1.0,green
912,505417a8522d2ad77182c002566462315e925ef7,128.174236,-3.698604,5.0,ID.MA.AM,97112.0,16-06-21,14:28:35,1,0.999,green
913,ba487f41e86d5f1635595b8473fab7a77dad2509,128.191627,-3.675675,6.0,ID.MA.AM,97129.0,16-06-21,14:28:36,4,1.0,green
914,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,8.0,ID.MA.AM,97122.0,16-06-21,14:28:38,2666,0.999,green
915,28d8c8dad16e37913cc217fb187f55477c118732,128.18361,-3.65467,8.0,ID.MA.AM,97223.0,16-06-21,14:28:40,50,1.0,green
916,063bfe3f0199e5f7d3ef20601632a59ed704b8e3,128.256523,-3.625672,6.0,ID.MA.AM,97214.0,16-06-21,14:28:42,2,0.999,green
917,063bfe3f0199e5f7d3ef20601632a59ed704b8e3,128.256523,-3.625672,7.0,ID.MA.AM,97214.0,16-06-21,14:28:43,2,1.0,green
918,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.955426,-3.297064,6.0,ID.MA.MT,97544.0,16-06-21,14:28:45,80,1.0,green
919,28d8c8dad16e37913cc217fb187f55477c118732,128.183613,-3.654665,12.0,ID.MA.AM,97223.0,16-06-21,14:28:46,50,0.999,green
920,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,2.0,ID.MA.AM,97122.0,16-06-21,14:28:46,2666,1.0,green
921,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188656,-3.649358,7.0,ID.MA.AM,97228.0,16-06-21,14:28:48,92,0.999,green
922,28d8c8dad16e37913cc217fb187f55477c118732,128.183613,-3.654665,3.0,ID.MA.AM,97223.0,16-06-21,14:28:48,50,1.0,green
923,28d8c8dad16e37913cc217fb187f55477c118732,128.18361,-3.65467,6.0,ID.MA.AM,97223.0,16-06-21,14:28:51,50,1.0,green
924,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18865,-3.64936,11.0,ID.MA.AM,97228.0,16-06-21,14:28:51,92,0.999,green
925,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17056,-3.70437,22.0,ID.MA.AM,97115.0,16-06-21,14:28:54,3773,0.999,green
926,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188656,-3.649358,4.0,ID.MA.AM,97228.0,16-06-21,14:28:59,92,1.0,green
927,3c5c7e951be0ba9c62b1568806e7869a6038f89d,128.21881,-3.094587,13.0,ID.MA.SB,97561.0,16-06-21,14:29:01,12,0.999,green
928,a0cc7ce4ebb9ba55b4a921b50dd6f7ec15bd012b,128.199424,-3.603603,4.0,ID.MA.MT,97221.0,16-06-21,14:29:04,15,1.0,green
929,8943d3a002d20c463bd5b85efeb99673e253979d,128.249895,-3.622725,30.0,ID.MA.AM,97214.0,16-06-21,14:29:07,1,1.0,green
930,1b6c1df1d2e1815680d07c354358d0a03b70ef3e,130.504976,-3.106116,7.0,ID.MA.ST,97585.0,16-06-21,14:29:08,13,0.999,green
931,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.188656,-3.649358,5.0,ID.MA.AM,97228.0,16-06-21,14:29:08,92,1.0,green
934,6d31e3eda10cba9442d1536486a1f26613a6d5bd,128.16072,-3.71172,10.0,ID.MA.AM,97117.0,16-06-21,14:29:09,135,0.999,green
933,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,13.0,ID.MA.AM,97122.0,16-06-21,14:29:09,2666,1.0,green
932,ab3240d1df8877b4f5233df0e883f118301c7527,128.219348,-3.684517,10.0,ID.MA.AM,97128.0,16-06-21,14:29:09,10,0.999,green
935,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,4.0,ID.MA.AM,97122.0,16-06-21,14:29:11,2666,0.999,green
936,fbdb6993f55a282ab0d4f4983b2c5a93fb75942e,128.19255,-3.659539,6.0,ID.MA.AM,97223.0,16-06-21,14:29:15,35,0.999,green
937,115ca47481b7715f665bbc413bf72d1015715fbe,128.11565,-2.97189,7.0,ID.MA.SB,,16-06-21,14:29:15,4,1.0,green
938,9b2794d6705038de3cb4d4cd2a75e424219afb29,128.198433,-3.677053,17.0,ID.MA.AM,97129.0,16-06-21,14:29:15,98,0.999,green
939,a40776afcbc8da146e77fe86d305678832c3f271,128.36312,-3.35552,5.0,ID.MA.SB,97566.0,16-06-21,14:29:17,1,1.0,green
940,52e1269668f665724e71390f356e81c7184af527,128.203273,-3.072341,18.0,ID.MA.SB,97561.0,16-06-21,14:29:18,105,0.999,green
941,ab3240d1df8877b4f5233df0e883f118301c7527,128.219348,-3.684517,4.0,ID.MA.AM,97128.0,16-06-21,14:29:18,10,1.0,green
942,ab3240d1df8877b4f5233df0e883f118301c7527,128.219348,-3.684517,7.0,ID.MA.AM,97128.0,16-06-21,14:29:19,10,1.0,green
943,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,10.0,ID.MA.AM,97122.0,16-06-21,14:29:19,2666,0.999,green
944,115ca47481b7715f665bbc413bf72d1015715fbe,128.11566,-2.97189,7.0,ID.MA.SB,,16-06-21,14:29:20,4,1.0,green
945,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,9.0,ID.MA.AM,97122.0,16-06-21,14:29:20,2666,0.999,green
946,ab3240d1df8877b4f5233df0e883f118301c7527,128.219348,-3.684517,14.0,ID.MA.AM,97128.0,16-06-21,14:29:20,10,1.0,green
947,115ca47481b7715f665bbc413bf72d1015715fbe,128.11565,-2.97189,9.0,ID.MA.SB,,16-06-21,14:29:21,4,0.999,green
948,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,7.0,ID.MA.AM,97221.0,16-06-21,14:29:24,1230,1.0,green
949,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,14.0,ID.MA.AM,97221.0,16-06-21,14:29:31,1230,0.999,green
950,3dcb631700de72d8bcaceb98a8bf7073830ac0ea,128.967932,-3.279279,5.0,,,16-06-21,14:29:32,46,1.0,green
951,24af7e7eec197843db13c74f3248b432964e84f2,128.18434,-3.69539,9.0,ID.MA.AM,97124.0,16-06-21,14:29:33,262,0.999,green
952,5ef4e837fe6bafc928ecdb0617f26e2d1fce8538,128.18487,-3.6551,16.0,ID.MA.AM,97223.0,16-06-21,14:29:34,2,1.0,green
953,76b795cd8bf1f8d0c57809d34d5a3750e6690108,128.31454,-3.631173,6.0,ID.MA.MT,97544.0,16-06-21,14:29:35,14,0.999,green
954,6863995943021030249259f2cb3d317ad999f46e,128.32169,-3.288095,15.0,ID.MA.SB,97564.0,16-06-21,14:29:38,12,0.999,green
955,bb1e3b63960482031a8685faee22de82c0ec5bc2,128.178838,-3.585585,6.0,ID.MA.MT,97543.0,16-06-21,14:29:40,10,1.0,green
956,76b795cd8bf1f8d0c57809d34d5a3750e6690108,128.31452,-3.63119,6.0,ID.MA.MT,97544.0,16-06-21,14:29:40,14,0.999,green
957,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,7.0,ID.MA.AM,97122.0,16-06-21,14:29:41,2666,1.0,green
958,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18865,-3.64936,4.0,ID.MA.AM,97228.0,16-06-21,14:29:47,92,1.0,green
959,c4a2557f529465830145c548d837696a0a905f41,128.170989,-3.657657,14.0,ID.MA.AM,97223.0,16-06-21,14:29:50,702,0.999,green
960,c4a2557f529465830145c548d837696a0a905f41,128.170989,-3.657657,25.0,ID.MA.AM,97223.0,16-06-21,14:29:52,702,0.999,green
961,4216734a643e2dfeb14b703f98ce1ab5472f6e83,127.9602,-3.00901,12.0,ID.MA.SB,,16-06-21,14:29:53,129,1.0,green
962,16769f518b40036e53f2b48b08bc4a677963ef15,128.22336,-3.624881,12.0,ID.MA.AM,97217.0,16-06-21,14:29:54,2,0.999,green
963,08f789226caa67e60da89c637d7d06af8c0d9068,128.613121,-3.578118,5.0,ID.MA.MT,97546.0,16-06-21,14:29:59,4,1.0,green
964,08f789226caa67e60da89c637d7d06af8c0d9068,128.613121,-3.578118,11.0,ID.MA.MT,97546.0,16-06-21,14:30:00,4,0.999,green
