,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
1100,664ecf5d1acc3f02967a3c56a1a13806c8569aa7,128.18461,-3.69228,3.0,ID.MA.AM,97124.0,16-06-21,12:26:16,35,10,green
1101,f0cd991b325167370e5e966d1fa9df925d0330f7,128.182742,-3.69763,7.0,ID.MA.AM,97127.0,16-06-21,12:26:17,16,10,green
1102,2341301e564bf23e2a5e8bc0f38e5167f6eb49f8,129.7286,-3.313323,13.0,ID.MA.MT,97544.0,16-06-21,12:26:18,24,10,green
1103,cc3483bf6a48f9c040a22059cbb7c10f3d4692e2,128.195563,-3.671918,4.0,ID.MA.AM,97129.0,16-06-21,12:26:19,12,10,green
1104,2341301e564bf23e2a5e8bc0f38e5167f6eb49f8,129.7286,-3.313323,6.0,ID.MA.MT,97544.0,16-06-21,12:26:20,24,10,green
1105,13962a3b00c730a9d88733999278a05dacbb80cf,128.191811,-3.682203,1.0,ID.MA.AM,97128.0,16-06-21,12:26:24,165,10,green
1106,664ecf5d1acc3f02967a3c56a1a13806c8569aa7,128.184618,-3.692288,3.0,ID.MA.AM,97124.0,16-06-21,12:26:26,35,10,green
1107,4cd1ed8f57355dad4dac0522c8b0d5a1187d0c8c,128.194223,-3.693693,9.0,ID.MA.AM,97121.0,16-06-21,12:26:27,182,10,green
1108,664ecf5d1acc3f02967a3c56a1a13806c8569aa7,128.184618,-3.692288,6.0,ID.MA.AM,97124.0,16-06-21,12:26:27,35,10,green
1109,f29746b550de6a75c69704da218afea7b31ac13c,128.950463,-3.30893,12.0,ID.MA.MT,97544.0,16-06-21,12:26:32,2,10,green
1110,166c56a7c1ab3e8dfcc2008b5349b334d6ba5c09,128.353578,-3.619374,11.0,ID.MA.MT,97544.0,16-06-21,12:26:33,1,10,green
1111,ac627393dde4ec86e017bf99de36ae799c26990e,130.82869,-3.75364,7.0,ID.MA.ST,97585.0,16-06-21,12:26:36,6,10,green
1112,13962a3b00c730a9d88733999278a05dacbb80cf,128.19181,-3.68221,15.0,ID.MA.AM,97128.0,16-06-21,12:26:38,165,10,green
1113,7feee208320188b9e8a2e17e0c6113251b03a180,128.376973,-3.370909,25.0,ID.MA.SB,97566.0,16-06-21,12:26:40,2,10,green
1115,abedda3a96a593544fac9f36434cf6ab26f6fd44,128.316407,-3.278349,5.0,ID.MA.SB,97564.0,16-06-21,12:26:45,1,10,green
1114,7feee208320188b9e8a2e17e0c6113251b03a180,128.376973,-3.370909,24.0,ID.MA.SB,97566.0,16-06-21,12:26:45,2,10,green
1116,6bb4cee76bdd63cefd57d994094874d06c170bae,128.972187,-3.271246,7.0,ID.MA.MT,97544.0,16-06-21,12:26:48,4,10,green
1117,211a8ff86bac11478188943fa67179842ed0a9f6,128.22412,-3.62613,9.0,ID.MA.AM,97217.0,16-06-21,12:26:49,2,10,green
1118,6bb4cee76bdd63cefd57d994094874d06c170bae,128.972187,-3.271246,16.0,ID.MA.MT,97544.0,16-06-21,12:26:51,4,10,green
1119,6bb4cee76bdd63cefd57d994094874d06c170bae,128.972187,-3.271246,12.0,ID.MA.MT,97544.0,16-06-21,12:26:53,4,10,green
1120,08707c52d4fb206d8e2e309a4cebc74df4f2b77d,128.29224,-3.621621,6.0,ID.MA.MT,97544.0,16-06-21,12:27:05,4,10,green
1121,d1e83a0d8a0d91a02162ed8c1127274e32291cd9,128.212279,-3.693693,17.0,ID.MA.AM,97129.0,16-06-21,12:27:06,159,10,green
1122,6bb4cee76bdd63cefd57d994094874d06c170bae,128.972187,-3.271246,14.0,ID.MA.MT,97544.0,16-06-21,12:27:07,4,10,green
1123,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,8.0,ID.MA.AM,97225.0,16-06-21,12:27:08,307,10,green
1124,7bb72719fac2e5dbd2f8dc24e34a3d56e3126943,130.487018,-3.103631,6.0,ID.MA.ST,97585.0,16-06-21,12:27:09,15,10,green
1125,5d0b722ad2b4c4e89485dd8256093d4b703f2939,128.158127,-3.666304,4.0,ID.MA.AM,97225.0,16-06-21,12:27:12,7,10,green
1126,5d0b722ad2b4c4e89485dd8256093d4b703f2939,128.158127,-3.666304,4.0,ID.MA.AM,97225.0,16-06-21,12:27:13,7,10,green
1127,211a8ff86bac11478188943fa67179842ed0a9f6,128.22412,-3.62613,13.0,ID.MA.AM,97217.0,16-06-21,12:27:14,2,10,green
1128,2341301e564bf23e2a5e8bc0f38e5167f6eb49f8,129.72861,-3.31333,6.0,ID.MA.MT,97544.0,16-06-21,12:27:15,24,10,green
1129,0f4c928e54425e9980cf0b753961b7c378b6555a,128.128591,-3.09419,8.0,ID.MA.SB,97561.0,16-06-21,12:27:16,6,10,green
1130,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,10.0,ID.MA.AM,97128.0,16-06-21,12:27:17,162,10,green
1131,2341301e564bf23e2a5e8bc0f38e5167f6eb49f8,129.72861,-3.31333,11.0,ID.MA.MT,97544.0,16-06-21,12:27:17,24,10,green
1134,7bb72719fac2e5dbd2f8dc24e34a3d56e3126943,130.487018,-3.103631,7.0,ID.MA.ST,97585.0,16-06-21,12:27:18,15,10,green
1132,0dbee53adcd4384ff453ba2fe24e7d6b4d774128,128.164918,-3.71007,17.0,ID.MA.AM,97117.0,16-06-21,12:27:18,13,10,green
1133,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,16.0,ID.MA.AM,97225.0,16-06-21,12:27:18,307,10,green
1135,0c220170a7b2d54c942b68806a479bd7a3064fbb,128.256132,-3.621621,7.0,ID.MA.AM,97214.0,16-06-21,12:27:19,23,10,green
1136,6272c95e6105fef226783ece1fbad7ebec19d1ee,128.204528,-3.639639,9.0,,,16-06-21,12:27:22,96,10,green
1137,0de9185d74aa990581df8c46492c40b7b0d8c56d,128.965711,-3.301393,5.0,ID.MA.MT,97544.0,16-06-21,12:27:24,8,10,green
1138,d4aa8bb097bf5d61a6a7e0d40dad07234b9d122a,128.097661,-3.588824,8.0,ID.MA.MT,97543.0,16-06-21,12:27:26,4,10,green
1139,d4aa8bb097bf5d61a6a7e0d40dad07234b9d122a,128.097661,-3.588824,18.0,ID.MA.MT,97543.0,16-06-21,12:27:27,4,10,green
1140,dad6676cf0708e139671d4c3306cd96b191860c0,128.1776,-3.6902,23.0,,,16-06-21,12:27:28,1,10,green
1142,d03763d62a71a05be046c65ff42130e9fb1e3541,128.304137,-3.257368,6.0,ID.MA.SB,97564.0,16-06-21,12:27:32,5,10,green
1141,91f09830e5d8b3c38ea32526230a2ba7cb3814d3,128.369743,-3.360768,4.0,ID.MA.SB,97566.0,16-06-21,12:27:32,4,10,green
1143,2b0da0f7f5d7fa5701411ba3cc5908f459d32192,128.967714,-3.302193,9.0,ID.MA.MT,97544.0,16-06-21,12:27:33,17,10,green
1144,225205141afc2be84c30fee881d28db15ee3aaa0,128.40293,-2.87017,12.0,ID.MA.SB,97562.0,16-06-21,12:27:38,31,10,green
1145,35b36a9053e41c59ad9c40e80c11956683761ac1,128.191627,-3.675675,13.0,ID.MA.AM,97129.0,16-06-21,12:27:40,37,10,green
1146,9e9ddde2f136edfdcf594365fdd62e3260dd597f,128.177597,-3.6902,4.0,,,16-06-21,12:27:41,12,10,green
1147,a3e1fbe0eab582895b13d98a5f21e5a993c566ef,128.215909,-3.677914,23.0,ID.MA.AM,97128.0,16-06-21,12:27:43,13,10,green
1148,5d0b722ad2b4c4e89485dd8256093d4b703f2939,128.158127,-3.666304,22.0,ID.MA.AM,97225.0,16-06-21,12:27:47,7,10,green
1149,225205141afc2be84c30fee881d28db15ee3aaa0,128.40293,-2.87016,12.0,ID.MA.SB,97562.0,16-06-21,12:27:48,31,10,green
1150,96c02d000207858ed3f4ed7728c31f4f49f89172,128.194223,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,12:27:48,331,10,green
1154,54811b89b1938a94d3b16b6df1cb9ef889e3e8d1,129.393203,-2.78868,9.0,ID.MA.MT,97544.0,16-06-21,12:27:50,12,10,green
1155,d4aa8bb097bf5d61a6a7e0d40dad07234b9d122a,128.097661,-3.588824,18.0,ID.MA.MT,97543.0,16-06-21,12:27:50,4,10,green
1153,e1e93c407542d74fb78d8dafef4f58511404590c,128.336546,-3.598944,4.0,ID.MA.MT,97544.0,16-06-21,12:27:50,3,10,green
1152,225205141afc2be84c30fee881d28db15ee3aaa0,128.40294,-2.870161,8.0,ID.MA.SB,97562.0,16-06-21,12:27:50,31,10,green
1151,7bb72719fac2e5dbd2f8dc24e34a3d56e3126943,130.487018,-3.103631,6.0,ID.MA.ST,97585.0,16-06-21,12:27:50,15,10,green
1156,30b9cf1543a03b5cb87df84b81dac9b0d7c2e847,128.178889,-3.706279,4.0,ID.MA.AM,97114.0,16-06-21,12:27:52,2,10,green
1157,7bb72719fac2e5dbd2f8dc24e34a3d56e3126943,130.487018,-3.103631,17.0,ID.MA.ST,97585.0,16-06-21,12:27:52,15,10,green
1158,d4aa8bb097bf5d61a6a7e0d40dad07234b9d122a,128.097661,-3.588824,6.0,ID.MA.MT,97543.0,16-06-21,12:27:54,4,10,green
1159,30b9cf1543a03b5cb87df84b81dac9b0d7c2e847,128.178889,-3.706279,14.0,ID.MA.AM,97114.0,16-06-21,12:27:54,2,10,green
1160,079064eb24f13704cdc0f5126dfa3e69d9a0397e,128.176168,-3.693693,9.0,ID.MA.AM,,16-06-21,12:27:59,153,10,green
1161,a3e1fbe0eab582895b13d98a5f21e5a993c566ef,128.215909,-3.677914,13.0,ID.MA.AM,97128.0,16-06-21,12:28:00,13,10,green
1162,54811b89b1938a94d3b16b6df1cb9ef889e3e8d1,129.393203,-2.78868,1.0,ID.MA.MT,97544.0,16-06-21,12:28:03,12,10,green
1163,2e79d8d87885dfbac65c78e5d220474cfad7754e,128.18268,-3.69138,10.0,ID.MA.AM,97124.0,16-06-21,12:28:04,1,10,green
1164,536a90f46f893e72693f955403ce25415496c055,128.18648,-3.639639,10.0,ID.MA.AM,97223.0,16-06-21,12:28:05,154,10,green
1165,cf615704eb70603ebb28a79e62c2bd4bb2723cf4,128.964913,-3.306699,13.0,ID.MA.MT,97544.0,16-06-21,12:28:05,18,10,green
1166,e460c221e76900423c0d4102af33742c79ae1390,128.196832,-3.711711,4.0,ID.MA.AM,97129.0,16-06-21,12:28:05,3,10,green
1167,6914ba80cd8c21293feeecadfdab08e1906b1460,128.178776,-3.711711,12.0,ID.MA.AM,97116.0,16-06-21,12:28:06,39,10,green
1168,456571a828893cff77d587d8f1acd6d5435b3ec4,128.10027,-3.589188,12.0,ID.MA.MT,97543.0,16-06-21,12:28:07,9,10,green
1169,0e10ea1b344e9b21ef05c50857e8e677f5c078da,128.188155,-3.695718,5.0,ID.MA.AM,97123.0,16-06-21,12:28:09,12,10,green
1170,4b60d64c19cda1db48040f87167b94dd81582da9,128.685253,-3.42018,19.0,ID.MA.SB,97565.0,16-06-21,12:28:09,2,10,green
1171,5dc319d2fafed142aa080b2a86238d5c8719c96c,128.22476,-3.681269,12.0,ID.MA.AM,97128.0,16-06-21,12:28:16,1,10,green
1172,84699c562426d2fbd238ab132092120db92eff73,128.957654,-3.301712,11.0,ID.MA.MT,97544.0,16-06-21,12:28:17,197,10,green
1173,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,6.0,ID.MA.AM,97225.0,16-06-21,12:28:20,307,10,green
1174,84699c562426d2fbd238ab132092120db92eff73,128.957654,-3.301712,13.0,ID.MA.MT,97544.0,16-06-21,12:28:21,197,10,green
1175,f890dab367541c89d6007bde80719f082c77dae3,128.22653,-3.684783,14.0,ID.MA.AM,97128.0,16-06-21,12:28:22,4,10,green
1176,f890dab367541c89d6007bde80719f082c77dae3,128.226535,-3.684783,10.0,ID.MA.AM,97128.0,16-06-21,12:28:26,4,10,green
1177,c3da1f945bb0bed6a4d51342ab2a0f5225aa2411,128.19417,-3.681592,12.0,ID.MA.AM,97128.0,16-06-21,12:28:26,11,10,green
1178,b9349c36fb6df9176e117c9e6e64d2d397d910b3,128.187551,-3.682778,7.0,ID.MA.AM,97128.0,16-06-21,12:28:29,3,10,green
1179,c3da1f945bb0bed6a4d51342ab2a0f5225aa2411,128.194172,-3.681592,9.0,ID.MA.AM,97128.0,16-06-21,12:28:33,11,10,green
1180,fc2a3b5dfe36e90cd5594a53e831442edb695a87,128.981357,-3.243243,4.0,ID.MA.MT,97544.0,16-06-21,12:28:33,192,10,green
1181,e460c221e76900423c0d4102af33742c79ae1390,128.19684,-3.711711,5.0,ID.MA.AM,97129.0,16-06-21,12:28:34,3,10,green
1182,3942d155975cfacb5ec425fd369edb528fafb324,128.08314,-3.58656,3.0,ID.MA.MT,97543.0,16-06-21,12:28:36,1,10,green
1183,312b85ae8afdef53fdc06b87b305b90752b757b4,129.300826,-2.9009,9.0,ID.MA.MT,97544.0,16-06-21,12:28:36,7,10,green
1184,d03763d62a71a05be046c65ff42130e9fb1e3541,128.304137,-3.257368,28.0,ID.MA.SB,97564.0,16-06-21,12:28:38,5,10,green
1185,d8357505797cedc2ea2442da862f6b17798eb5a3,128.190805,-3.68923,10.0,ID.MA.AM,97121.0,16-06-21,12:28:39,2,10,green
1186,90bfafaa23dc6e5a61775f08ca1bb941c479f577,128.08642,-3.581623,7.0,ID.MA.MT,97543.0,16-06-21,12:28:42,2,10,green
1187,b92aea62a4e7598a40375979966db809c64ab367,129.23681,-2.92294,2.0,ID.MA.MT,97544.0,16-06-21,12:28:42,10,10,green
1188,d8357505797cedc2ea2442da862f6b17798eb5a3,128.1908,-3.68923,10.0,ID.MA.AM,97121.0,16-06-21,12:28:42,2,10,green
1189,f285bbc8f5b9444c6cc44717ad09d315e31ef6bf,128.18377,-3.69093,3.0,ID.MA.AM,97124.0,16-06-21,12:28:42,23,10,green
1192,7b8c31915bc0cd6de8bb397567e05a34f67adc37,128.20258,-3.62642,9.0,ID.MA.AM,97221.0,16-06-21,12:28:44,6,10,green
1191,b92aea62a4e7598a40375979966db809c64ab367,129.23681,-2.92294,2.0,ID.MA.MT,97544.0,16-06-21,12:28:44,10,10,green
1190,f285bbc8f5b9444c6cc44717ad09d315e31ef6bf,128.18377,-3.69093,5.0,ID.MA.AM,97124.0,16-06-21,12:28:44,23,10,green
1193,b9d294798a1bdc3d2469e28d4456490b43e7e1e2,128.279371,-3.213653,13.0,ID.MA.SB,97564.0,16-06-21,12:28:47,2,10,green
1194,d03763d62a71a05be046c65ff42130e9fb1e3541,128.30412,-3.25736,28.0,ID.MA.SB,97564.0,16-06-21,12:28:48,5,10,green
1195,d03763d62a71a05be046c65ff42130e9fb1e3541,128.304137,-3.257368,12.0,ID.MA.SB,97564.0,16-06-21,12:28:55,5,10,green
1196,5d0b722ad2b4c4e89485dd8256093d4b703f2939,128.15812,-3.66631,5.0,ID.MA.AM,97225.0,16-06-21,12:28:55,7,10,green
1197,5d0b722ad2b4c4e89485dd8256093d4b703f2939,128.158127,-3.666304,7.0,ID.MA.AM,97225.0,16-06-21,12:28:56,7,10,green
1198,d03763d62a71a05be046c65ff42130e9fb1e3541,128.304137,-3.257368,14.0,ID.MA.SB,97564.0,16-06-21,12:28:56,5,10,green
1199,6914ba80cd8c21293feeecadfdab08e1906b1460,128.17877,-3.71173,12.0,ID.MA.AM,97116.0,16-06-21,12:28:56,39,10,green
1200,81699d37b1646bff955d7a6e3993203d42888831,128.27674,-3.63964,20.0,,,16-06-21,12:29:00,234,10,green
1201,124cc4b03c126b57dd413a5056fd8786084b8569,128.284501,-3.693693,5.0,ID.MA.AM,97136.0,16-06-21,12:29:02,814,10,green
1202,7029183290df720dfcfcbbbc3327f346809cb888,128.18396,-3.69157,9.0,ID.MA.AM,97124.0,16-06-21,12:29:02,3,10,green
1203,ae8e47dbfa18fe3e61da9ee000b53608144e7a5e,128.35398,-3.32909,9.0,ID.MA.SB,97566.0,16-06-21,12:29:04,3,10,green
1204,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,10.0,ID.MA.AM,97122.0,16-06-21,12:29:12,2666,10,green
1205,f87d901ae1ea1da51dd0a496294e6967c7f0e114,128.1776,-3.6902,47.0,,,16-06-21,12:29:14,1,10,green
1206,10e36e419c27b90dce1490fecff2dcde74cf0ab4,128.181814,-3.659878,7.0,ID.MA.AM,97223.0,16-06-21,12:29:14,12,10,green
1207,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,17.0,ID.MA.AM,97122.0,16-06-21,12:29:15,2666,10,green
1208,e6fb9249f01fc1de04b518eb12b71d13f38d0d93,128.254947,-3.630938,6.0,ID.MA.AM,97214.0,16-06-21,12:29:15,3,10,green
1209,222a9ad95f8e5b9194528a4b626de1bb42dd85b8,129.54709,-3.38095,11.0,ID.MA.MT,97544.0,16-06-21,12:29:16,23,10,green
1210,222a9ad95f8e5b9194528a4b626de1bb42dd85b8,129.54709,-3.38094,8.0,ID.MA.MT,97544.0,16-06-21,12:29:17,23,10,green
1211,51d2ecd8f85df7396d28ba56d395dfaf345c1f3e,129.529033,-3.298008,11.0,ID.MA.MT,97544.0,16-06-21,12:29:19,1,10,green
1212,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68705,17.0,ID.MA.AM,97122.0,16-06-21,12:29:20,2666,10,green
1213,b04283a1df459fb3277d7b2128eeb226e722b947,128.1833,-3.6958,10.0,ID.MA.AM,97124.0,16-06-21,12:29:20,7,10,green
1214,98d28b45c139c0983a86d3b7577ab01b9a272bdc,128.17616,-3.693693,5.0,ID.MA.AM,,16-06-21,12:29:23,138,10,green
1215,9b2794d6705038de3cb4d4cd2a75e424219afb29,128.198429,-3.677021,13.0,ID.MA.AM,97129.0,16-06-21,12:29:23,98,10,green
1216,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,5.0,ID.MA.AM,97122.0,16-06-21,12:29:24,2666,10,green
1217,222a9ad95f8e5b9194528a4b626de1bb42dd85b8,129.54709,-3.38095,8.0,ID.MA.MT,97544.0,16-06-21,12:29:27,23,10,green
1218,7d1a90b3d7e79f42e014ef2361ec4c3146e5d8f8,130.476896,-3.081081,10.0,ID.MA.ST,97585.0,16-06-21,12:29:29,22,10,green
1219,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,12.0,ID.MA.AM,97122.0,16-06-21,12:29:34,2666,10,green
1220,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,5.0,ID.MA.AM,97225.0,16-06-21,12:29:35,307,10,green
1221,1ef046b3c3244bbfa0519d60a7952982b72a5567,128.180973,-3.660688,14.0,ID.MA.AM,97223.0,16-06-21,12:29:37,11,10,green
1222,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,18.0,ID.MA.AM,97225.0,16-06-21,12:29:37,307,10,green
1223,6272c95e6105fef226783ece1fbad7ebec19d1ee,128.204528,-3.639639,3.0,,,16-06-21,12:29:40,96,10,green
1224,2b65caaca4e0aa51681d36b08bd28f22bad9913b,128.17208,-3.586048,3.0,ID.MA.MT,97543.0,16-06-21,12:29:44,16,10,green
1225,70d93227c28da4b1df00f1bcdad78da7b94a4101,128.253061,-3.630468,13.0,ID.MA.AM,97214.0,16-06-21,12:29:46,21,10,green
1226,785d897ee763ab8c8027e745090e47a7e8f67025,128.13748,-3.67569,18.0,ID.MA.AM,97225.0,16-06-21,12:29:47,307,10,green
1227,a39ffe76ec3f4745c3ee3baaf7a20077d5dcb2ec,128.087587,-3.704173,11.0,ID.MA.AM,97227.0,16-06-21,12:29:51,272,10,green
1228,124cc4b03c126b57dd413a5056fd8786084b8569,128.2845,-3.6937,5.0,ID.MA.AM,97136.0,16-06-21,12:29:51,814,10,green
1229,ae8e47dbfa18fe3e61da9ee000b53608144e7a5e,128.35397,-3.32908,9.0,ID.MA.SB,97566.0,16-06-21,12:29:53,3,10,green
1230,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,4.0,ID.MA.AM,97122.0,16-06-21,12:30:00,2666,10,green
