,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
72219,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,11.0,ID.MA.AM,97225.0,16-06-21,11:25:45,307,0.999,green
72220,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,6.0,ID.MA.AM,97225.0,16-06-21,11:25:46,307,1.0,green
670676,3b35f0c6038d221ca57b6e50c7579c0911c98d38,127.943608,-3.36071,10.0,ID.MA.SB,97571.0,16-06-21,11:25:48,2,0.999,green
268111,e91c672297e22abb42fff8cb63f5db9f61d4f093,128.21073,-3.1021,11.0,ID.MA.SB,97561.0,16-06-21,11:25:50,39,1.0,green
670677,3b35f0c6038d221ca57b6e50c7579c0911c98d38,127.943608,-3.36071,11.0,ID.MA.SB,97571.0,16-06-21,11:25:51,2,0.999,green
314237,58e3b65b4c1f824694f7f2382c2d242e0709a32c,128.20276,-3.679575,7.0,ID.MA.AM,97128.0,16-06-21,11:25:57,335,1.0,green
670614,412ac29c98f0c7f00b926664384d83710d851859,128.24616,-3.63957,8.0,ID.MA.AM,97214.0,16-06-21,11:25:59,11,1.0,green
166971,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190376,-3.682661,6.0,ID.MA.AM,97128.0,16-06-21,11:26:00,805,0.999,green
256393,2579b5d4ca0ac56f53aeeaef31b407fc38e60802,130.45885,-3.08108,8.0,ID.MA.ST,97585.0,16-06-21,11:26:01,122,1.0,green
498561,ed86605f65d93346f7d674cf9905fd2758019002,130.76342,-3.82969,14.0,ID.MA.ST,97585.0,16-06-21,11:26:08,23,1.0,green
669280,54ed3515a1136196ea06cc14e54556fa66c2c606,128.94968,-3.30075,5.0,ID.MA.MT,97544.0,16-06-21,11:26:10,7,0.999,green
162918,5c05262d08fe85436782447d775023730d1f2bd5,128.66375,-3.567567,18.0,ID.MA.MT,97546.0,16-06-21,11:26:19,132,1.0,green
455120,70d7663926396220e64b25cb3b0a3d9351732e02,128.229121,-3.626915,8.0,ID.MA.AM,97216.0,16-06-21,11:26:24,218,0.999,green
188525,56087271a90c7f0b63ecf68d00d283ecf56d770f,128.1748,-3.69644,8.0,ID.MA.AM,97111.0,16-06-21,11:26:26,613,0.999,green
574030,33cd31f7e8a66453bc7124cd071900b3c04fb6ce,128.217035,-3.681823,10.0,ID.MA.AM,97128.0,16-06-21,11:26:28,4,1.0,green
670698,b3a01b5e11e42b5041c61501e466d069318ccb8a,128.278908,-3.204688,9.0,ID.MA.SB,97564.0,16-06-21,11:26:30,4,0.999,green
246254,6ffd749e395a14a657ffe24f34634357fe41ab3f,128.198911,-3.670486,6.0,ID.MA.AM,97128.0,16-06-21,11:26:32,11,1.0,green
670699,b3a01b5e11e42b5041c61501e466d069318ccb8a,128.27892,-3.204688,6.0,ID.MA.SB,97564.0,16-06-21,11:26:32,4,0.999,green
84209,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,8.0,ID.MA.AM,97128.0,16-06-21,11:26:36,162,1.0,green
670700,b3a01b5e11e42b5041c61501e466d069318ccb8a,128.278908,-3.204688,10.0,ID.MA.SB,97564.0,16-06-21,11:26:36,4,0.999,green
670707,b55e7f295cf9b1dfb2e34cdbaa2276908cfa6767,128.22686,-3.62203,6.0,ID.MA.AM,97216.0,16-06-21,11:26:38,3,1.0,green
670701,b3a01b5e11e42b5041c61501e466d069318ccb8a,128.278908,-3.204688,5.0,ID.MA.SB,97564.0,16-06-21,11:26:39,4,0.999,green
210243,1c1b1476d11a277ee48837cbe75cd5235ba948a3,128.95483,-3.296065,30.0,ID.MA.MT,97544.0,16-06-21,11:26:41,13,1.0,green
670710,d8d113fcb5cdc379f1b5bff1b497ae76e58603c5,128.12627,-3.096058,7.0,ID.MA.SB,97561.0,16-06-21,11:26:43,1,0.999,green
72221,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,11.0,ID.MA.AM,97225.0,16-06-21,11:26:44,307,1.0,green
670708,b55e7f295cf9b1dfb2e34cdbaa2276908cfa6767,128.226863,-3.622025,5.0,ID.MA.AM,97216.0,16-06-21,11:26:47,3,0.999,green
27778,9fcb042a99f65848a5af8785b04b6f72c61694ac,128.15811,-3.6937,13.0,,,16-06-21,11:26:49,252,0.999,green
256394,2579b5d4ca0ac56f53aeeaef31b407fc38e60802,130.45885,-3.08109,9.0,ID.MA.ST,97585.0,16-06-21,11:26:50,122,1.0,green
167905,7698ec2d8d6524e6da52fd584fb24be7e990e583,128.227098,-3.686665,7.0,ID.MA.AM,97128.0,16-06-21,11:26:51,16,0.999,green
256395,2579b5d4ca0ac56f53aeeaef31b407fc38e60802,130.45885,-3.08109,8.0,ID.MA.ST,97585.0,16-06-21,11:26:52,122,1.0,green
498562,ed86605f65d93346f7d674cf9905fd2758019002,130.763418,-3.829676,6.0,ID.MA.ST,97585.0,16-06-21,11:26:55,23,0.999,green
282190,843e14b5332caea0b609ce57093c8c83dafecadf,128.20524,-3.71332,19.0,ID.MA.AM,97129.0,16-06-21,11:26:56,1462,1.0,green
498563,ed86605f65d93346f7d674cf9905fd2758019002,130.763418,-3.829676,5.0,ID.MA.ST,97585.0,16-06-21,11:26:58,23,1.0,green
670709,b55e7f295cf9b1dfb2e34cdbaa2276908cfa6767,128.226863,-3.622025,13.0,ID.MA.AM,97216.0,16-06-21,11:27:00,3,1.0,green
670711,445dca61672e9162900b57de5ce57f4db873a800,128.179533,-3.695336,6.0,ID.MA.AM,97126.0,16-06-21,11:27:01,2,1.0,green
670712,445dca61672e9162900b57de5ce57f4db873a800,128.17953,-3.69534,20.0,ID.MA.AM,97126.0,16-06-21,11:27:02,2,1.0,green
36343,06a86975056781a46056f02cb5210812162c340f,128.178776,-3.711711,13.0,ID.MA.AM,97116.0,16-06-21,11:27:04,182,0.999,green
146654,9f28f16395bbbb37197107fca29958ecf0c46aab,128.230334,-3.693693,9.0,ID.MA.AM,97129.0,16-06-21,11:27:07,163,1.0,green
95501,1b9a455a739cc8d9df5d10336e0399cb53c99050,128.18904,-3.65766,14.0,ID.MA.AM,97223.0,16-06-21,11:27:10,150,0.999,green
670713,b2529e649f0a2db41b844e0deb7ca154d95492c8,128.19113,-3.67712,18.0,ID.MA.AM,97129.0,16-06-21,11:27:13,1,1.0,green
660474,e649df3b78f2aa853c885c387cd6688be42a39e2,130.47437,-3.09538,14.0,ID.MA.ST,97585.0,16-06-21,11:27:14,244,0.999,green
653201,aae1c5362fa94d8681d372b2598baca0474fb0c2,129.906694,-2.99099,22.0,ID.MA.MT,97544.0,16-06-21,11:27:17,4,1.0,green
660475,e649df3b78f2aa853c885c387cd6688be42a39e2,130.474386,-3.095387,11.0,ID.MA.ST,97585.0,16-06-21,11:27:18,244,0.999,green
210244,1c1b1476d11a277ee48837cbe75cd5235ba948a3,128.95483,-3.296065,11.0,ID.MA.MT,97544.0,16-06-21,11:27:22,13,1.0,green
660476,e649df3b78f2aa853c885c387cd6688be42a39e2,130.474386,-3.095387,14.0,ID.MA.ST,97585.0,16-06-21,11:27:23,244,1.0,green
670717,6042f512a5feb68bfe15422797859c124f92872a,129.967428,-3.028452,4.0,ID.MA.MT,97544.0,16-06-21,11:27:27,3,1.0,green
670716,55f116d2988d55bb55adc8f8b03befe690f50c0c,128.066342,-3.214017,4.0,ID.MA.SB,97571.0,16-06-21,11:27:27,1,0.999,green
123816,e6537ebd2557c4b3a04a5b5d9dc9f41448274eca,128.16072,-3.711711,16.0,ID.MA.AM,97117.0,16-06-21,11:27:28,254,1.0,green
260906,20efd7dd43f7c555b078522d91fa601749d0b0cc,128.194223,-3.693693,3.0,ID.MA.AM,97121.0,16-06-21,11:27:32,45,1.0,green
249174,d4bc7d5dc7d6cb84bb8ae6ec7bcda52964d8f94b,130.48612,-3.1031,8.0,ID.MA.ST,97585.0,16-06-21,11:27:36,26,0.999,green
260907,20efd7dd43f7c555b078522d91fa601749d0b0cc,128.19424,-3.6937,3.0,ID.MA.AM,97121.0,16-06-21,11:27:41,45,0.999,green
188526,56087271a90c7f0b63ecf68d00d283ecf56d770f,128.1748,-3.69641,6.0,ID.MA.AM,97111.0,16-06-21,11:27:43,613,0.999,green
249175,d4bc7d5dc7d6cb84bb8ae6ec7bcda52964d8f94b,130.486127,-3.103092,14.0,ID.MA.ST,97585.0,16-06-21,11:27:46,26,0.999,green
511837,af0acd8ae4f781b7cc74dab6905cc0f87168802a,128.275568,-3.614628,9.0,ID.MA.MT,97544.0,16-06-21,11:27:47,11,1.0,green
670721,b6b736db9bf3dd34b59b40f2820e94448e411e5a,128.21545,-3.66433,8.0,ID.MA.AM,97212.0,16-06-21,11:27:53,1,1.0,green
282191,843e14b5332caea0b609ce57093c8c83dafecadf,128.205762,-3.711887,5.0,ID.MA.AM,97129.0,16-06-21,11:27:53,1462,0.999,green
670718,6042f512a5feb68bfe15422797859c124f92872a,129.96742,-3.02846,5.0,ID.MA.MT,97544.0,16-06-21,11:27:53,3,0.999,green
115094,85887486430916484d2dd48890165a11955f6cf4,128.194223,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,11:27:57,116,1.0,green
670719,6042f512a5feb68bfe15422797859c124f92872a,129.96742,-3.02846,11.0,ID.MA.MT,97544.0,16-06-21,11:27:57,3,0.999,green
247169,46e5d3a92bdd8d8b4a22b3e1f66d3c345b5c27ad,128.192986,-3.684168,11.0,ID.MA.AM,97128.0,16-06-21,11:27:59,22,0.999,green
247170,46e5d3a92bdd8d8b4a22b3e1f66d3c345b5c27ad,128.192986,-3.684168,6.0,ID.MA.AM,97128.0,16-06-21,11:28:02,22,1.0,green
660477,e649df3b78f2aa853c885c387cd6688be42a39e2,130.47438,-3.095387,10.0,ID.MA.ST,97585.0,16-06-21,11:28:03,244,0.999,green
670722,43e79e233a6c4b5f9f5f4b430af362ff87d711bc,128.27896,-3.61636,5.0,ID.MA.MT,97544.0,16-06-21,11:28:06,3,1.0,green
415730,1c8bfc5d0ac0205e33df21a3e46a5dc287ffdbde,128.198073,-3.68116,10.0,ID.MA.AM,97128.0,16-06-21,11:28:09,23,0.999,green
415731,1c8bfc5d0ac0205e33df21a3e46a5dc287ffdbde,128.198073,-3.68116,18.0,ID.MA.AM,97128.0,16-06-21,11:28:11,23,1.0,green
166972,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190376,-3.682661,4.0,ID.MA.AM,97128.0,16-06-21,11:28:11,805,0.999,green
552383,0c406c7e907b572544f9f9512ee6860e120b42d9,128.23081,-3.06445,6.0,ID.MA.SB,97561.0,16-06-21,11:28:13,6,1.0,green
72222,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,4.0,ID.MA.AM,97225.0,16-06-21,11:28:17,307,0.999,green
72223,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,12.0,ID.MA.AM,97225.0,16-06-21,11:28:18,307,0.999,green
415732,1c8bfc5d0ac0205e33df21a3e46a5dc287ffdbde,128.198073,-3.68116,8.0,ID.MA.AM,97128.0,16-06-21,11:28:20,23,0.999,green
1620,d5d2e24c698827657014aac642ea44e66cd5e869,128.158112,-3.693693,28.0,,,16-06-21,11:28:21,711,1.0,green
415733,1c8bfc5d0ac0205e33df21a3e46a5dc287ffdbde,128.19808,-3.68115,18.0,ID.MA.AM,97128.0,16-06-21,11:28:22,23,0.999,green
238776,117588a1d6ac0daf9c238775f7e30a3c1e9683a8,128.226496,-3.626371,27.0,ID.MA.AM,97217.0,16-06-21,11:28:25,21,1.0,green
670725,f319ab8b2ee7f144cef4ffb3753e529e57d8b891,128.189241,-3.679897,9.0,ID.MA.AM,97128.0,16-06-21,11:28:26,5,0.999,green
415734,1c8bfc5d0ac0205e33df21a3e46a5dc287ffdbde,128.19807,-3.68116,15.0,ID.MA.AM,97128.0,16-06-21,11:28:27,23,1.0,green
72224,785d897ee763ab8c8027e745090e47a7e8f67025,128.13748,-3.67569,4.0,ID.MA.AM,97225.0,16-06-21,11:28:27,307,0.999,green
121421,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.956156,-3.298306,15.0,ID.MA.MT,97544.0,16-06-21,11:28:30,80,0.999,green
249176,d4bc7d5dc7d6cb84bb8ae6ec7bcda52964d8f94b,130.486127,-3.103092,10.0,ID.MA.ST,97585.0,16-06-21,11:28:34,26,0.999,green
670652,38763b4170930906d3e8ed7c1000a79279d0c54a,127.866981,-3.182745,24.0,ID.MA.SB,,16-06-21,11:28:37,2,0.999,green
670730,bce4cfca1024ffb5fd8d5b06d96771326e511ee5,128.9754,-3.284875,18.0,ID.MA.MT,97544.0,16-06-21,11:28:38,1,0.999,green
323943,ccb47dc566fbaf5ad3184f8575d3bbb88d4a26e5,128.2481,-3.62976,7.0,ID.MA.AM,97214.0,16-06-21,11:28:41,64,0.999,green
670734,8305aa2f2360c22a5a377ba0b41f48e9fe87c6f0,128.18794,-3.68466,11.0,ID.MA.AM,97128.0,16-06-21,11:28:42,1,1.0,green
660478,e649df3b78f2aa853c885c387cd6688be42a39e2,130.47438,-3.095387,10.0,ID.MA.ST,97585.0,16-06-21,11:28:42,244,1.0,green
323944,ccb47dc566fbaf5ad3184f8575d3bbb88d4a26e5,128.2481,-3.62976,4.0,ID.MA.AM,97214.0,16-06-21,11:28:43,64,1.0,green
498564,ed86605f65d93346f7d674cf9905fd2758019002,130.763418,-3.829676,7.0,ID.MA.ST,97585.0,16-06-21,11:28:44,23,1.0,green
247171,46e5d3a92bdd8d8b4a22b3e1f66d3c345b5c27ad,128.192986,-3.684168,37.0,ID.MA.AM,97128.0,16-06-21,11:28:45,22,1.0,green
72225,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,9.0,ID.MA.AM,97225.0,16-06-21,11:28:51,307,1.0,green
670736,78a07937bbe60744cae08eaa28f90f01f18cc199,128.272121,-3.644686,7.0,ID.MA.AM,97136.0,16-06-21,11:28:54,1,0.999,green
166973,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190376,-3.682661,5.0,ID.MA.AM,97128.0,16-06-21,11:28:55,805,0.999,green
670737,c62a06ad715f56fe760f4b6639b24cd989823267,128.18954,-3.67862,9.0,ID.MA.AM,97128.0,16-06-21,11:29:04,3,0.999,green
670740,b64ed3ab042018e420af5afe90f82e1d164e5660,128.194223,-3.693693,16.0,ID.MA.AM,97121.0,16-06-21,11:29:06,4,1.0,green
670744,dcb4d20887466268b9b9902e22ab4efb0a8f57b6,128.975375,-3.284818,9.0,ID.MA.MT,97544.0,16-06-21,11:29:09,2,0.999,green
670741,b64ed3ab042018e420af5afe90f82e1d164e5660,128.194223,-3.693693,6.0,ID.MA.AM,97121.0,16-06-21,11:29:09,4,1.0,green
670745,dcb4d20887466268b9b9902e22ab4efb0a8f57b6,128.97537,-3.28482,12.0,ID.MA.MT,97544.0,16-06-21,11:29:10,2,1.0,green
670746,de39bf9081fa1808b3d97147e578660b4aba9ca8,128.190524,-3.681008,7.0,ID.MA.AM,97128.0,16-06-21,11:29:11,3,0.999,green
349551,61efc9137681b362dec86b9367014c574f24dbd7,128.186376,-3.696837,14.0,ID.MA.AM,97124.0,16-06-21,11:29:14,56,1.0,green
275880,93cf29d83474d072b8d02ed15469ec6247bba513,128.16007,-3.70834,7.0,ID.MA.AM,97117.0,16-06-21,11:29:14,2,0.999,green
670738,c62a06ad715f56fe760f4b6639b24cd989823267,128.18954,-3.67862,4.0,ID.MA.AM,97128.0,16-06-21,11:29:15,3,1.0,green
669660,ea012da8c232fa6c1e0a082b516cc174a0185f48,128.36876,-3.354263,6.0,ID.MA.SB,97566.0,16-06-21,11:29:15,7,1.0,green
121422,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.956156,-3.298306,13.0,ID.MA.MT,97544.0,16-06-21,11:29:15,80,0.999,green
669661,ea012da8c232fa6c1e0a082b516cc174a0185f48,128.36876,-3.354263,5.0,ID.MA.SB,97566.0,16-06-21,11:29:23,7,1.0,green
668713,279c4b43b075fe74cb3501d9db1bcfa64bb9272a,129.96609,-3.36719,14.0,ID.MA.ST,97584.0,16-06-21,11:29:24,12,0.999,green
670739,c62a06ad715f56fe760f4b6639b24cd989823267,128.189541,-3.678611,14.0,ID.MA.AM,97128.0,16-06-21,11:29:33,3,1.0,green
242481,270a2f7d3b057bd26fe92d07e4ec208c08e8def5,128.291541,-3.694571,9.0,ID.MA.AM,97136.0,16-06-21,11:29:36,83,1.0,green
364070,8c2fa6d8c9cb8c9526f9bafbec09dab0de9c8893,128.18509,-3.686466,18.0,ID.MA.AM,97128.0,16-06-21,11:29:36,13,0.999,green
166974,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190376,-3.682661,8.0,ID.MA.AM,97128.0,16-06-21,11:29:38,805,0.999,green
670747,de39bf9081fa1808b3d97147e578660b4aba9ca8,128.190524,-3.681008,10.0,ID.MA.AM,97128.0,16-06-21,11:29:39,3,0.999,green
121423,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.956156,-3.298306,3.0,ID.MA.MT,97544.0,16-06-21,11:29:43,80,0.999,green
190876,c6b9647e166e287886b325c04105faa3e959dd05,128.343262,-3.333333,14.0,ID.MA.SB,97566.0,16-06-21,11:29:44,136,0.999,green
372685,b1377b3340bacd65f41f48dc5582ab11bb186bb0,128.1776,-3.6902,67.0,,,16-06-21,11:29:45,4,0.999,green
668714,279c4b43b075fe74cb3501d9db1bcfa64bb9272a,129.966098,-3.36719,14.0,ID.MA.ST,97584.0,16-06-21,11:29:54,12,1.0,green
668715,279c4b43b075fe74cb3501d9db1bcfa64bb9272a,129.96609,-3.36719,20.0,ID.MA.ST,97584.0,16-06-21,11:29:55,12,1.0,green
660479,e649df3b78f2aa853c885c387cd6688be42a39e2,130.474386,-3.095387,14.0,ID.MA.ST,97585.0,16-06-21,11:30:03,244,1.0,green
670551,04e67d1ace38e7bcbd924f2ac47ebe2cbbe9417e,128.191627,-3.675675,25.0,ID.MA.AM,97129.0,16-06-21,11:30:04,7,0.999,green
670389,3de9ed79527b20a5bbc222e9a6ea74bbd0aeb536,128.157403,-3.70599,15.0,ID.MA.AM,97117.0,16-06-21,11:30:06,14,0.999,green
517799,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.24522,-3.634734,8.0,ID.MA.AM,97214.0,16-06-21,11:30:06,119,1.0,green
517800,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.245227,-3.634734,7.0,ID.MA.AM,97214.0,16-06-21,11:30:07,119,0.999,green
670748,de39bf9081fa1808b3d97147e578660b4aba9ca8,128.190524,-3.681008,12.0,ID.MA.AM,97128.0,16-06-21,11:30:10,3,0.999,green
670754,3ec3941a416f84db6d4736239ea2454b90d646cd,128.20563,-3.68925,9.0,ID.MA.AM,97128.0,16-06-21,11:30:14,1,1.0,green
670755,e82bcbdae451b833597fd4994fcc4020f8486996,128.115281,-3.007561,8.0,ID.MA.SB,97561.0,16-06-21,11:30:15,4,0.999,green
256396,2579b5d4ca0ac56f53aeeaef31b407fc38e60802,130.45885,-3.08109,8.0,ID.MA.ST,97585.0,16-06-21,11:30:17,122,1.0,green
457898,6914ba80cd8c21293feeecadfdab08e1906b1460,128.178776,-3.711711,8.0,ID.MA.AM,97116.0,16-06-21,11:30:18,39,0.999,green
123817,e6537ebd2557c4b3a04a5b5d9dc9f41448274eca,128.16071,-3.71173,1.0,ID.MA.AM,97117.0,16-06-21,11:30:19,254,1.0,green
95502,1b9a455a739cc8d9df5d10336e0399cb53c99050,128.189044,-3.657657,10.0,ID.MA.AM,97223.0,16-06-21,11:30:23,150,1.0,green
670759,0d7e372432d6700b4ef51c8f33a37ebd76187f89,128.30637,-3.6213,3.0,ID.MA.MT,97544.0,16-06-21,11:30:23,1,0.999,green
660480,e649df3b78f2aa853c885c387cd6688be42a39e2,130.47438,-3.095387,15.0,ID.MA.ST,97585.0,16-06-21,11:30:23,244,0.999,green
670756,e82bcbdae451b833597fd4994fcc4020f8486996,128.115281,-3.007561,6.0,ID.MA.SB,97561.0,16-06-21,11:30:23,4,1.0,green
262128,575ac90cf5a846f09f5e4ee56af9d2db6b49bf13,128.188011,-3.696774,1.0,ID.MA.AM,97121.0,16-06-21,11:30:24,77,0.999,green
670757,e82bcbdae451b833597fd4994fcc4020f8486996,128.115281,-3.007561,9.0,ID.MA.SB,97561.0,16-06-21,11:30:25,4,1.0,green
670758,e82bcbdae451b833597fd4994fcc4020f8486996,128.11528,-3.007561,5.0,ID.MA.SB,97561.0,16-06-21,11:30:26,4,0.999,green
658486,46052366e2b37aef00cfa19881909cd22a6bdb30,128.189044,-3.657657,13.0,ID.MA.AM,97223.0,16-06-21,11:30:26,49,1.0,green
256397,2579b5d4ca0ac56f53aeeaef31b407fc38e60802,130.45885,-3.08109,15.0,ID.MA.ST,97585.0,16-06-21,11:30:28,122,0.999,green
123818,e6537ebd2557c4b3a04a5b5d9dc9f41448274eca,128.16072,-3.71172,1.0,ID.MA.AM,97117.0,16-06-21,11:30:29,254,1.0,green
670742,b64ed3ab042018e420af5afe90f82e1d164e5660,128.194223,-3.693693,9.0,ID.MA.AM,97121.0,16-06-21,11:30:31,4,0.999,green
670760,954a85cd8621cc5fe40a2baf22f0f6e662811e65,128.127619,-3.772538,11.0,ID.MA.AM,97118.0,16-06-21,11:30:32,1,1.0,green
312534,8ce9cd519f94b18556ff8a477eaa0c4c35522512,128.209682,-3.675675,14.0,ID.MA.AM,97128.0,16-06-21,11:30:33,79,0.999,green
449862,cd57f2837e37da4e0e628bc2c1b6c830c4301a0d,128.133868,-3.08476,6.0,ID.MA.SB,97561.0,16-06-21,11:30:35,8,1.0,green
262129,575ac90cf5a846f09f5e4ee56af9d2db6b49bf13,128.188011,-3.696774,6.0,ID.MA.AM,97121.0,16-06-21,11:30:35,77,0.999,green
517801,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.24522,-3.634734,12.0,ID.MA.AM,97214.0,16-06-21,11:30:42,119,0.999,green
386975,eb2b6b50ff30e4c40dc1a694aa3cd4600cdc0c02,128.222123,-3.737642,25.0,ID.MA.AM,97134.0,16-06-21,11:30:44,6,1.0,green
156203,3f4790c4bcfdc3758119236f36756f9000285c7f,128.204528,-3.639639,8.0,,,16-06-21,11:30:46,327,1.0,green
182799,8b94b6a6bd3079371088f3f228ea9be03f984369,128.238078,-3.621621,8.0,ID.MA.AM,97215.0,16-06-21,11:30:47,104,0.999,green
246107,eb128588e78e4ff6fdb79621527d67a81a1d1338,130.497155,-3.099099,14.0,ID.MA.ST,97585.0,16-06-21,11:30:55,18,1.0,green
670743,b64ed3ab042018e420af5afe90f82e1d164e5660,128.194223,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,11:31:03,4,1.0,green
649573,0f3589e773e260aa4dbae7a4bce5d022836bb87b,128.19453,-3.679435,12.0,ID.MA.AM,97128.0,16-06-21,11:31:03,25,0.999,green
670768,429d92bd12a05c334a9334302cf998d64d60a92a,130.47013,-3.09815,6.0,ID.MA.ST,97585.0,16-06-21,11:31:04,2,0.999,green
649574,0f3589e773e260aa4dbae7a4bce5d022836bb87b,128.19453,-3.679435,17.0,ID.MA.AM,97128.0,16-06-21,11:31:04,25,1.0,green
668229,9f708d28fbee4211d5a9510ff3b1e172ed18b7f5,128.17616,-3.693693,29.0,ID.MA.AM,,16-06-21,11:31:07,15,0.999,green
72226,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,10.0,ID.MA.AM,97225.0,16-06-21,11:31:08,307,0.999,green
72227,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,17.0,ID.MA.AM,97225.0,16-06-21,11:31:10,307,0.999,green
72228,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,8.0,ID.MA.AM,97225.0,16-06-21,11:31:14,307,0.999,green
589671,14672e645147d676c5dff12faa5f4578a4d57dad,128.19588,-3.67557,13.0,ID.MA.AM,97129.0,16-06-21,11:31:16,10,0.999,green
589672,14672e645147d676c5dff12faa5f4578a4d57dad,128.19588,-3.67557,14.0,ID.MA.AM,97129.0,16-06-21,11:31:17,10,1.0,green
517802,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.245227,-3.634734,8.0,ID.MA.AM,97214.0,16-06-21,11:31:17,119,0.999,green
670552,04e67d1ace38e7bcbd924f2ac47ebe2cbbe9417e,128.191627,-3.675675,9.0,ID.MA.AM,97129.0,16-06-21,11:31:19,7,1.0,green
664659,5e712b131d594cf6ef2d66f2dd5ed1a8750e1180,128.19945,-3.72973,6.0,ID.MA.AM,97134.0,16-06-21,11:31:27,19,0.999,green
589673,14672e645147d676c5dff12faa5f4578a4d57dad,128.19589,-3.67556,14.0,ID.MA.AM,97129.0,16-06-21,11:31:27,10,0.999,green
670771,9c165722e20244c5d79bbf9a013ed8e6fe98533c,128.101574,-3.702693,6.0,ID.MA.AM,97227.0,16-06-21,11:31:28,1,0.999,green
72229,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,7.0,ID.MA.AM,97225.0,16-06-21,11:31:29,307,0.999,green
670723,43e79e233a6c4b5f9f5f4b430af362ff87d711bc,128.27896,-3.616356,7.0,ID.MA.MT,97544.0,16-06-21,11:31:32,3,1.0,green
664660,5e712b131d594cf6ef2d66f2dd5ed1a8750e1180,128.19945,-3.72973,16.0,ID.MA.AM,97134.0,16-06-21,11:31:33,19,0.999,green
565853,65a1e6352a0892c203f10275f64f136de34de449,130.497155,-3.099099,7.0,ID.MA.ST,97585.0,16-06-21,11:31:35,39,1.0,green
665400,1231a30ff1c5450775f62e7474e353f1356e630c,128.195052,-3.67792,16.0,ID.MA.AM,97129.0,16-06-21,11:31:37,19,0.999,green
644318,3808444eeb3fc02cc2d6d6a472ce532ada3e7b67,128.194223,-3.693693,14.0,ID.MA.AM,97121.0,16-06-21,11:31:38,18,0.999,green
665401,1231a30ff1c5450775f62e7474e353f1356e630c,128.195052,-3.67792,3.0,ID.MA.AM,97129.0,16-06-21,11:31:42,19,1.0,green
670774,f077ae44712325d31fea640e1fb94f2440c21de5,128.171006,-3.702725,6.0,ID.MA.AM,97115.0,16-06-21,11:31:42,44,0.999,green
181544,3d836914f09e9350da37c05d3be42bd482862414,128.194223,-3.693693,5.0,ID.MA.AM,97121.0,16-06-21,11:31:42,134,1.0,green
301280,4c92ccff7004341f2c2a4879ae04cba461eb5613,128.543059,-2.85122,10.0,ID.MA.SB,97562.0,16-06-21,11:31:45,25,1.0,green
665402,1231a30ff1c5450775f62e7474e353f1356e630c,128.19506,-3.67791,16.0,ID.MA.AM,97129.0,16-06-21,11:31:47,19,1.0,green
670769,429d92bd12a05c334a9334302cf998d64d60a92a,130.47013,-3.09815,16.0,ID.MA.ST,97585.0,16-06-21,11:31:53,2,0.999,green
167906,7698ec2d8d6524e6da52fd584fb24be7e990e583,128.227098,-3.686665,10.0,ID.MA.AM,97128.0,16-06-21,11:31:55,16,1.0,green
517803,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.245227,-3.634734,7.0,ID.MA.AM,97214.0,16-06-21,11:31:56,119,0.999,green
670821,c899602f85332d38787d83fdfa7bece51f7f9303,129.388202,-2.788515,9.0,ID.MA.MT,97544.0,16-06-21,11:31:57,3,0.999,green
210655,96c02d000207858ed3f4ed7728c31f4f49f89172,128.194223,-3.693693,22.0,ID.MA.AM,97121.0,16-06-21,11:32:01,331,0.999,green
491069,c5e1067917e9cc98a1805ae40b48a04a51a84f24,129.977573,-3.029593,6.0,ID.MA.MT,97544.0,16-06-21,11:32:03,27,1.0,green
339206,0ca4e337127d55ee3b0352597cd124e4d9b56fb6,128.972606,-3.315315,13.0,ID.MA.MT,97544.0,16-06-21,11:32:07,71,0.999,green
